x	y	Elevacion	CEa30	CEa90	RindeMaiz	NDVI_1	NDVI_2	NDVI_3
509505.651	6290607	138.410537017605	46.7387840920569	45.3454683934446	1.26851671484328	0.320667732816247	0.409166459106472	0.132324687796802
509510.651	6290607	138.459789094274	46.4314631620465	44.9311812100423	1.4068515114881	0.315089011653831	0.404824447213395	0.134313192608883
509515.651	6290607	138.514221560145	46.0003901058014	44.4076107825099	1.48063779986889	0.308395502994184	0.402791365814729	0.135988510602533
509520.651	6290607	138.574707775246	45.6148050628091	43.8478742969748	1.55361291707419	0.301996218077159	0.401636510172397	0.137748882407491
509525.651	6290607	138.640364558106	45.442004330985	43.3289411128586	1.66906789905655	0.297072853892724	0.400929070688337	0.139666729449163
509530.651	6290607	138.71014417532	45.25651672647	42.8067584861609	1.8344156520522	0.291030606612622	0.400266366460544	0.141331435847312
509535.651	6290607	138.786032737062	45.3711205211707	42.432412689201	1.94301025582867	0.288855102560713	0.399175254955159	0.140964445856911
509540.651	6290607	138.857629673988	45.4582837714493	42.134283964128	2.05759774922563	0.287729975820898	0.397837244569468	0.14006556503898
509545.651	6290607	138.918852026971	45.6291136882715	41.8810630104058	2.16961956215684	0.287134185494893	0.396744265340569	0.13927542853502
509550.651	6290607	138.963269822927	45.7696499950703	41.6827342092121	2.40898297792781	0.289830634541105	0.39649267651984	0.138662645279077
509555.651	6290607	138.977644024715	45.9700660323127	41.4738908046527	2.58383690392841	0.283852656170691	0.397663827019523	0.138202192385525
509560.651	6290607	138.966069761043	46.3940225526633	41.3438253394276	2.62927210206151	0.283926947735946	0.399711152668204	0.137827123129168
509565.651	6290607	138.928684175617	46.7024638749748	41.2336255388457	2.74787621068692	0.287944264513259	0.402277818364749	0.137489688642593
509570.651	6290607	138.866490269926	47.0254364085892	41.2313332940207	2.91918132587062	0.292707163826249	0.404719720500028	0.136985993001122
509575.651	6290607	138.784216099009	47.2869594025356	41.125660970474	3.04831802025207	0.302652728394999	0.405376808799679	0.135603698986354
509580.651	6290607	138.679373265849	47.7843852906434	41.1519894947316	3.11540982865962	0.317809929207882	0.40580290947277	0.133908808969471
509585.651	6290607	138.554715815831	48.1274440493672	41.3423644097002	3.22788297570446	0.333646180026894	0.406856665462593	0.132199566667302
509590.651	6290607	138.412187956088	48.3866614089088	41.6845872438714	3.38355332313178	0.353116476938814	0.408647391503951	0.130663430771447
509595.651	6290607	138.250774742275	48.9629421564159	42.3744375478617	3.44474000765664	0.374527321860927	0.413099691616518	0.129234653212993
509600.651	6290607	138.07958199014	49.5093803736968	43.2789689146531	3.59311926994656	0.39662286545197	0.419211541800706	0.127993727517659
509605.651	6290607	137.905129394944	50.0355663536213	44.3952966072072	3.70979396840941	0.416699747575584	0.426928703839024	0.127005249936929
509610.651	6290607	137.73271296476	50.4861191472976	45.6448021072472	3.76458626699795	0.438373443895813	0.43600132758231	0.126392333368182
509615.651	6290607	137.574969615632	51.1641201634253	47.1127944988362	3.99717736104134	0.459846132690465	0.448449356623351	0.126761215183168
509620.651	6290607	137.426808384812	51.681810045056	48.5872406553513	4.31750062089759	0.479959657204041	0.462292976708256	0.127678506248967
509625.651	6290607	137.2876003986	52.1134407570081	49.9851147188705	4.59425876065711	0.496760752744349	0.476122240839474	0.128641576164533
509630.651	6290607	137.156959279146	52.4886871801527	51.2498602894998	4.92423324525994	0.513360666096124	0.488254638268285	0.129873639040237
509635.651	6290607	137.026515008973	52.4962615685385	52.1382293459205	5.37685138727208	0.522614766228965	0.494777443189008	0.132489349774955
509640.651	6290607	136.905517258274	52.3801821503382	52.7510793093418	5.82390956387944	0.52940160109829	0.498312385893814	0.13560155575357
509645.651	6290607	136.796561597766	52.0734685398027	53.0499948434494	6.25922100079721	0.533671532582169	0.501485593844621	0.138698220741047
509650.651	6290607	136.703673569111	51.6344894766932	53.0541080528385	6.67624462981496	0.533112496506446	0.505610449594002	0.141594969497289
509655.651	6290607	136.632738302441	50.8789400098625	52.7311810015235	7.13828011592213	0.526125797350597	0.51329538045459	0.14313398671951
509660.651	6290607	136.579482961503	50.1336789621369	52.2117559539892	7.50768398372738	0.525605159338541	0.522629899036856	0.144232790871348
509665.651	6290607	136.539887606262	49.4759412415002	51.6228333859736	7.84552316408064	0.526449599587126	0.531148501319522	0.145439274632759
509670.651	6290607	136.511445666897	48.6679080434142	51.0405547955209	8.23862138358403	0.526481410236712	0.536716069617158	0.146842328403327
509675.651	6290607	136.486285451838	47.9792865870864	50.6074405927492	8.42428875317256	0.52482123518088	0.534193418408584	0.148628566012047
509680.651	6290607	136.468001743243	47.6265900216731	50.3456366080636	8.62056681174871	0.52346395806896	0.526981374896147	0.150528187521007
509685.651	6290607	136.457098462411	47.5239443934242	50.2293941087895	8.73773482104236	0.525471523652703	0.5181292078581	0.152253763184536
509690.651	6290607	136.453869874048	47.663781326471	50.3041887585324	8.8663971076015	0.525318176086212	0.508942339011612	0.153512697018345
509695.651	6290607	136.462065526682	47.7722777756951	50.662361023629	8.89290555178428	0.522714599895367	0.504724490343862	0.153975114117843
509700.651	6290607	136.479461154189	48.0882381764616	51.1820840473328	8.80782036315798	0.519347396802978	0.502674200602203	0.153705097183622
509705.651	6290607	136.501571254577	48.7287164333631	51.7096338564383	8.68094074078055	0.515153898094622	0.499319033062911	0.152909807098246
509710.651	6290607	136.529130101343	49.4641011632793	52.2180779540575	8.49178478260056	0.508346619865358	0.494517759602001	0.151765953490914
509715.651	6290607	136.55993066572	50.1293112848543	52.5521846420269	8.1222328309317	0.498717197986533	0.485746825828462	0.151008004873909
509720.651	6290607	136.593166257528	50.9321921584128	52.7183942022715	7.72917671213005	0.493754812649519	0.47473838304016	0.150286663658187
509725.651	6290607	136.631607697914	51.5440604279658	52.6916136011524	7.29588297156186	0.488822444341109	0.464021322649399	0.149503614124662
509730.651	6290607	136.673683967472	52.1099303732347	52.4085782023051	6.79853705962672	0.481399566154102	0.45308012109579	0.148500055529491
509735.651	6290607	136.720503868893	52.5943702422523	51.9334429723001	6.36401242040729	0.472030477727749	0.446575144387994	0.146101739859447
509740.651	6290607	136.772505808089	52.9799306685434	51.2471979599894	5.82459934678391	0.458830255241551	0.44256048231311	0.143256037676646
509745.651	6290607	136.829251509243	53.1953790391546	50.529396346343	5.33177765181442	0.45050841423942	0.438495340256692	0.140552986694309
509750.651	6290607	136.892915142995	53.2415012031525	49.7946250471074	4.76701848741184	0.440205311416183	0.435131119228456	0.137964147914994
509755.651	6290607	136.962337997824	53.1861300871888	49.2288938344338	4.26037838433577	0.427804313857473	0.433383084456855	0.135842839980614
509760.651	6290607	137.036496276764	53.0508344918096	48.7388650826544	3.76527718551268	0.413133658017853	0.432188236576729	0.133867031605833
509765.651	6290607	137.114991247121	52.8454525445188	48.4244190979969	3.25269356775419	0.396929395874891	0.430866750304351	0.13187101221921
509770.651	6290607	137.194291406147	52.5246732173537	48.2575611728271	2.86422902832635	0.387237249657341	0.429619156081788	0.129949257197322
509775.651	6290607	137.273923984052	52.144391294283	48.1782809523282	2.50553096192035	0.374880987185598	0.427110994943407	0.128574561399806
509780.651	6290607	137.352529029162	51.7061386810559	48.2499238703442	2.28701775905975	0.363032033739182	0.424408113440808	0.127326434898638
509785.651	6290607	137.428417213696	51.2071866355333	48.6011919376491	2.08100156698928	0.352863886422002	0.421975699882059	0.125968151888285
509790.651	6290607	137.499150515295	50.7255821369058	48.5393230675685	1.85268523123892	0.341590389788156	0.420021426777219	0.12478048644187
509795.651	6290607	137.5635714051	50.2642286091406	48.3433068525455	1.74665084424615	0.330752644964805	0.420381433384355	0.124369431139715
509800.651	6290607	137.631199716317	49.7217883437122	47.9504972475173	1.67752083039008	0.321695477492415	0.422001033327338	0.124185484147805
509805.651	6290607	137.6827783727	49.1836823123306	47.4426430405323	1.65511939111066	0.312898613661478	0.424041118000953	0.123929282252323
509810.651	6290607	137.737256054277	48.6053456791933	46.6424345946161	1.6981261152318	0.305748897215596	0.426297528527525	0.123546280061683
509815.651	6290607	137.789266734461	48.0901024311238	45.7828643243593	1.6119174119543	0.29793827856389	0.427677812415487	0.123283884338191
509820.651	6290607	137.846363633236	47.7230852826111	44.9456629150203	1.54280144397694	0.291983874905405	0.429035465066812	0.122967659042976
509825.651	6290607	137.904185520411	47.2395457502388	44.0356345953794	1.54251540314007	0.286969101218923	0.430843802094839	0.122512590118465
509830.651	6290607	137.955889534671	46.8920836947963	43.2543338995183	1.49803398473876	0.283601388417543	0.43374087830513	0.121833175227648
509835.651	6290607	138.01214944007	46.8069975416312	42.5296629678318	1.49282887705762	0.280778052482669	0.440443746022448	0.120948848696817
509840.651	6290607	138.070767353509	46.525738649696	42.0901105379964	1.41282765151941	0.28021209256071	0.448802610328891	0.119907454183892
509845.651	6290607	138.135408079234	46.5533672550794	41.8572499991896	1.34551989850265	0.278455328275439	0.45707351073692	0.118952781761402
509850.651	6290607	138.192640911154	46.552976021164	41.8265437596857	1.28331393590609	0.279656827570879	0.464875965055976	0.118215699085951
509855.651	6290607	138.240510354623	46.6536177269649	42.1196212090887	1.23998427603154	0.281577859150069	0.469047703695067	0.118284676352559
509860.651	6290607	138.282598892789	46.7920790581961	42.4356652481146	1.17466208893535	0.28335611243631	0.471519010245079	0.118867976247512
509285.651	6290612	138.153512511509	57.9205326431261	46.9186301798297	1.58818765896784	0.420456410571402	0.450455791075219	0.126465645529642
509290.651	6290612	138.109704238576	57.150912300129	46.6148698864316	1.56273866158757	0.417739607661037	0.453574633843591	0.127387846466432
509295.651	6290612	138.079108539123	56.2593837053725	46.3720845982295	1.52563646747089	0.414982237895508	0.458047713873819	0.129130295531617
509300.651	6290612	138.052622667684	55.4051096003343	46.2191732365934	1.47500648562992	0.412032992223675	0.463346484273111	0.131519439894977
509305.651	6290612	138.033746502522	54.6430741597627	46.2433296819393	1.42347886584877	0.409545569884913	0.468228593964516	0.133697880038295
509310.651	6290612	138.023266644212	53.878017382838	46.3841937180214	1.33292622207276	0.404481093003286	0.471615164821173	0.135268741328335
509315.651	6290612	138.018794372246	53.2101780785829	46.5855128579246	1.26379007596491	0.403161017092704	0.473026462048152	0.135869801776027
509320.651	6290612	138.020754587451	52.594046274774	46.8444300665877	1.21593055746482	0.400362285634432	0.472528477085992	0.135637624005338
509325.651	6290612	138.027061911128	52.0466040306438	47.1119682754194	1.17519760877494	0.397574668647635	0.471130856960635	0.134994546931643
509330.651	6290612	138.036362648976	51.5067180792689	47.34091658158	1.10472341174848	0.392908437552095	0.469401273646391	0.134342447554773
509335.651	6290612	138.047438395493	51.1727588629455	47.4197763653755	1.09378795707693	0.389719981928136	0.468306444678239	0.133864976483553
509340.651	6290612	138.059444030051	50.8060943655326	47.3694812887151	1.08115856116184	0.387539829880117	0.467287944393998	0.13363341782432
509345.651	6290612	138.071927134794	50.4555580860081	47.1605758061439	1.09076426977215	0.387634706485568	0.465902284856918	0.133225647729715
509350.651	6290612	138.084180170072	50.406899089957	46.9007410495111	1.10538940185789	0.388720427327274	0.463334473277866	0.132510679042239
509355.651	6290612	138.097273253411	50.1262861349607	46.4509521284869	1.13021928502841	0.388140543155698	0.459843955800398	0.131529480609943
509360.651	6290612	138.109411681545	50.0133538850167	46.0009262697395	1.16301677320714	0.385852588026016	0.455434506729436	0.130241307513678
509365.651	6290612	138.122012380523	49.8492656123949	45.558469381443	1.25312321529339	0.386549404364812	0.450815421827635	0.128935993792739
509370.651	6290612	138.13543487807	49.8686292724932	45.1453652623333	1.32225629895013	0.385727591929295	0.446920435600223	0.128139732392424
509375.651	6290612	138.149408184723	49.938366704076	44.8918937200019	1.37051839546485	0.386101312962434	0.444229512028289	0.128372509425046
509380.651	6290612	138.164330016892	50.1002552146612	44.873932790291	1.44137367615654	0.387089945792494	0.442531861218232	0.129391691487685
509385.651	6290612	138.177890667197	50.1868905746465	44.9246527891681	1.51177233202535	0.388626887481051	0.441666856009974	0.130600035022419
509390.651	6290612	138.188941524001	50.4351416837128	45.0826783541898	1.56841401427315	0.389320478448449	0.441380897629988	0.131597857466936
509395.651	6290612	138.197069713311	50.7467564486571	45.3722209421219	1.60486598968923	0.389071171096162	0.441131367904391	0.132119255727014
509400.651	6290612	138.202078056853	50.9149552455731	45.6508641179588	1.64524203512107	0.392605570598906	0.441265714259246	0.132271862670492
509405.651	6290612	138.204723791752	50.9652245047293	45.8939718296125	1.7141556372124	0.393321293886348	0.441555182081572	0.13234752210805
509410.651	6290612	138.205978471722	51.2441277988645	46.1271075992782	1.70456210937152	0.393534634197789	0.442524216147979	0.132350271158519
509415.651	6290612	138.206270350404	51.3628371490695	46.194444693599	1.67012619841796	0.39235433613134	0.443996206982983	0.132428043750609
509420.651	6290612	138.205751607326	51.4477096006666	46.1390117195239	1.67656747926221	0.389272220384332	0.445801353112368	0.132670498880283
509425.651	6290612	138.205132980175	51.5035855074678	46.0476944556448	1.64781028728827	0.385318596804026	0.4478847702075	0.132921481056324
